"2019",서귀포해양경비안전서,670.0000000,52.0000000,9.0000000,609.0000000,0.0000000,0.0000000,0.0000000,0.0000000,8.0000000,8.0000000,14.0000000,19.0000000,11.0000000,610.0000000,0.0000000,9.0000000,10.0000000,25.0000000,626.0000000,5.0000000,4.0000000,2.0000000,0.0000000,45.0000000,30.0000000,11.0000000,50.0000000,0.0000000,501.0000000,1.0000000,0.0000000,21.0000000,84.0000000,100.0000000,98.0000000,93.0000000,97.0000000,104.0000000,94.0000000
"2019",서울강남경찰서,19480.0000000,8662.0000000,5754.0000000,5064.0000000,11.0000000,23.0000000,49.0000000,559.0000000,3592.0000000,3495.0000000,2681.0000000,2313.0000000,1543.0000000,5214.0000000,507.0000000,2186.0000000,2002.0000000,6639.0000000,8146.0000000,544.0000000,5693.0000000,2037.0000000,4.0000000,5997.0000000,904.0000000,243.0000000,1106.0000000,71.0000000,432.0000000,4.0000000,894.0000000,1551.0000000,1726.0000000,3025.0000000,2994.0000000,3079.0000000,3128.0000000,3311.0000000,2217.0000000
"2019",서울강동경찰서,10433.0000000,5330.0000000,3403.0000000,1700.0000000,36.0000000,59.0000000,116.0000000,420.0000000,1474.0000000,1533.0000000,1694.0000000,1837.0000000,1496.0000000,1768.0000000,213.0000000,2161.0000000,1650.0000000,2335.0000000,4074.0000000,297.0000000,1748.0000000,1146.0000000,0.0000000,4329.0000000,679.0000000,65.0000000,195.0000000,41.0000000,35.0000000,1.0000000,1524.0000000,373.0000000,1234.0000000,1573.0000000,1547.0000000,1537.0000000,1538.0000000,1681.0000000,1323.0000000
"2019",서울강북경찰서,10074.0000000,5109.0000000,3279.0000000,1686.0000000,25.0000000,70.0000000,86.0000000,551.0000000,1733.0000000,1414.0000000,1562.0000000,1643.0000000,1283.0000000,1707.0000000,188.0000000,2423.0000000,1228.0000000,2321.0000000,3914.0000000,269.0000000,1380.0000000,1067.0000000,2.0000000,4282.0000000,566.0000000,40.0000000,264.0000000,128.0000000,27.0000000,2.0000000,1559.0000000,488.0000000,1307.0000000,1430.0000000,1558.0000000,1528.0000000,1467.0000000,1444.0000000,1340.0000000
"2019",서울강서경찰서,14804.0000000,6870.0000000,4581.0000000,3353.0000000,32.0000000,96.0000000,117.0000000,512.0000000,2228.0000000,2276.0000000,2191.0000000,2229.0000000,1737.0000000,3386.0000000,341.0000000,2557.0000000,2030.0000000,3713.0000000,6163.0000000,526.0000000,2549.0000000,1845.0000000,3.0000000,5129.0000000,790.0000000,100.0000000,414.0000000,28.0000000,55.0000000,7.0000000,1354.0000000,2004.0000000,1777.0000000,2187.0000000,2188.0000000,2255.0000000,2196.0000000,2401.0000000,1800.0000000
"2019",서울관악경찰서,15025.0000000,7050.0000000,4743.0000000,3232.0000000,137.0000000,56.0000000,91.0000000,604.0000000,3359.0000000,2034.0000000,1742.0000000,1954.0000000,1783.0000000,3265.0000000,448.0000000,2673.0000000,2223.0000000,3673.0000000,6008.0000000,543.0000000,2546.0000000,1554.0000000,4.0000000,5857.0000000,847.0000000,84.0000000,713.0000000,41.0000000,37.0000000,1.0000000,1975.0000000,823.0000000,1774.0000000,2232.0000000,2242.0000000,2197.0000000,2155.0000000,2420.0000000,2005.0000000
"2019",서울광진경찰서,10593.0000000,4826.0000000,3338.0000000,2429.0000000,14.0000000,61.0000000,93.0000000,607.0000000,2146.0000000,1478.0000000,1371.0000000,1430.0000000,946.0000000,2447.0000000,290.0000000,1851.0000000,1870.0000000,2485.0000000,4097.0000000,376.0000000,1531.0000000,1104.0000000,3.0000000,4598.0000000,604.0000000,64.0000000,451.0000000,27.0000000,59.0000000,2.0000000,1126.0000000,648.0000000,1280.0000000,1550.0000000,1582.0000000,1564.0000000,1582.0000000,1608.0000000,1427.0000000
"2019",서울구로경찰서,12355.0000000,6207.0000000,3748.0000000,2400.0000000,35.0000000,92.0000000,113.0000000,451.0000000,1820.0000000,1865.0000000,1959.0000000,2076.0000000,1503.0000000,2441.0000000,247.0000000,2552.0000000,1910.0000000,3081.0000000,4565.0000000,385.0000000,2069.0000000,1124.0000000,1.0000000,5773.0000000,665.0000000,63.0000000,234.0000000,62.0000000,37.0000000,0.0000000,1274.0000000,668.0000000,1420.0000000,1849.0000000,1868.0000000,1777.0000000,1947.0000000,1962.0000000,1532.0000000
"2019",서울금천경찰서,9329.0000000,4440.0000000,2670.0000000,2219.0000000,15.0000000,50.0000000,45.0000000,287.0000000,1300.0000000,1278.0000000,1540.0000000,1536.0000000,1039.0000000,2239.0000000,178.0000000,1785.0000000,1150.0000000,2361.0000000,3855.0000000,324.0000000,2018.0000000,1072.0000000,2.0000000,3428.0000000,479.0000000,69.0000000,280.0000000,45.0000000,23.0000000,1.0000000,1200.0000000,388.0000000,1088.0000000,1456.0000000,1460.0000000,1393.0000000,1330.0000000,1423.0000000,1179.0000000
"2019",서울남대문경찰서,5303.0000000,2562.0000000,1699.0000000,1042.0000000,3.0000000,4.0000000,11.0000000,146.0000000,1025.0000000,874.0000000,821.0000000,828.0000000,529.0000000,1062.0000000,74.0000000,786.0000000,998.0000000,1645.0000000,1800.0000000,197.0000000,976.0000000,728.0000000,1.0000000,2114.0000000,189.0000000,35.0000000,85.0000000,91.0000000,25.0000000,0.0000000,573.0000000,289.0000000,481.0000000,857.0000000,807.0000000,882.0000000,846.0000000,856.0000000,574.0000000
"2019",서울노원경찰서,10945.0000000,5097.0000000,3633.0000000,2215.0000000,27.0000000,101.0000000,137.0000000,668.0000000,1670.0000000,1370.0000000,1700.0000000,1658.0000000,1383.0000000,2231.0000000,199.0000000,2465.0000000,1493.0000000,2394.0000000,4394.0000000,402.0000000,1603.0000000,1249.0000000,4.0000000,4829.0000000,744.0000000,99.0000000,251.0000000,121.0000000,24.0000000,0.0000000,979.0000000,640.0000000,1279.0000000,1560.0000000,1675.0000000,1516.0000000,1671.0000000,1728.0000000,1516.0000000
"2019",서울도봉경찰서,6358.0000000,3032.0000000,2043.0000000,1283.0000000,11.0000000,42.0000000,73.0000000,281.0000000,825.0000000,824.0000000,953.0000000,1081.0000000,976.0000000,1292.0000000,103.0000000,1224.0000000,790.0000000,1615.0000000,2626.0000000,230.0000000,1206.0000000,877.0000000,1.0000000,2437.0000000,440.0000000,78.0000000,135.0000000,81.0000000,19.0000000,1.0000000,486.0000000,367.0000000,725.0000000,985.0000000,947.0000000,925.0000000,977.0000000,1011.0000000,788.0000000
"2019",서울동대문경찰서,10690.0000000,5424.0000000,3078.0000000,2188.0000000,19.0000000,56.0000000,68.0000000,398.0000000,1570.0000000,1428.0000000,1531.0000000,1771.0000000,1640.0000000,2209.0000000,191.0000000,1977.0000000,1530.0000000,2618.0000000,4374.0000000,396.0000000,1796.0000000,1304.0000000,4.0000000,3923.0000000,539.0000000,119.0000000,371.0000000,56.0000000,30.0000000,0.0000000,1203.0000000,949.0000000,1222.0000000,1532.0000000,1647.0000000,1599.0000000,1564.0000000,1713.0000000,1413.0000000
"2019",서울동작경찰서,9185.0000000,4365.0000000,3139.0000000,1681.0000000,27.0000000,48.0000000,67.0000000,414.0000000,1806.0000000,1348.0000000,1178.0000000,1374.0000000,1221.0000000,1702.0000000,264.0000000,1814.0000000,1328.0000000,2159.0000000,3620.0000000,289.0000000,1521.0000000,966.0000000,2.0000000,4107.0000000,409.0000000,63.0000000,316.0000000,112.0000000,20.0000000,1.0000000,823.0000000,556.0000000,994.0000000,1296.0000000,1457.0000000,1335.0000000,1408.0000000,1501.0000000,1194.0000000
"2019",서울마포경찰서,13475.0000000,6038.0000000,4107.0000000,3330.0000000,19.0000000,65.0000000,76.0000000,795.0000000,3331.0000000,1810.0000000,1543.0000000,1374.0000000,1089.0000000,3373.0000000,504.0000000,2153.0000000,2189.0000000,2926.0000000,5703.0000000,393.0000000,2170.0000000,1150.0000000,3.0000000,5550.0000000,738.0000000,86.0000000,728.0000000,78.0000000,45.0000000,0.0000000,1490.0000000,1044.0000000,1794.0000000,1923.0000000,1982.0000000,1807.0000000,1926.0000000,2072.0000000,1971.0000000
"2019",서울방배경찰서,4083.0000000,1948.0000000,1217.0000000,918.0000000,4.0000000,20.0000000,26.0000000,180.0000000,596.0000000,573.0000000,616.0000000,606.0000000,535.0000000,927.0000000,59.0000000,495.0000000,403.0000000,1269.0000000,1857.0000000,135.0000000,957.0000000,548.0000000,0.0000000,1390.0000000,153.0000000,15.0000000,346.0000000,35.0000000,3.0000000,1.0000000,292.0000000,208.0000000,383.0000000,615.0000000,620.0000000,640.0000000,663.0000000,652.0000000,510.0000000
"2019",서울서대문경찰서,8451.0000000,3918.0000000,2950.0000000,1583.0000000,24.0000000,46.0000000,78.0000000,464.0000000,1763.0000000,1195.0000000,1094.0000000,1143.0000000,1048.0000000,1596.0000000,191.0000000,1535.0000000,1226.0000000,2165.0000000,3334.0000000,250.0000000,1112.0000000,1119.0000000,2.0000000,3912.0000000,430.0000000,118.0000000,195.0000000,181.0000000,41.0000000,0.0000000,771.0000000,320.0000000,937.0000000,1267.0000000,1235.0000000,1253.0000000,1237.0000000,1358.0000000,1164.0000000
"2019",서울서부경찰서,3852.0000000,1918.0000000,1245.0000000,689.0000000,8.0000000,30.0000000,51.0000000,154.0000000,600.0000000,510.0000000,592.0000000,654.0000000,555.0000000,698.0000000,68.0000000,844.0000000,624.0000000,913.0000000,1403.0000000,111.0000000,609.0000000,353.0000000,1.0000000,1693.0000000,233.0000000,66.0000000,60.0000000,46.0000000,23.0000000,2.0000000,505.0000000,150.0000000,444.0000000,603.0000000,558.0000000,571.0000000,605.0000000,585.0000000,486.0000000
"2019",서울서초경찰서,16177.0000000,7832.0000000,4904.0000000,3441.0000000,26.0000000,49.0000000,83.0000000,619.0000000,3084.0000000,2488.0000000,2227.0000000,2285.0000000,1793.0000000,3523.0000000,578.0000000,2149.0000000,1865.0000000,5261.0000000,6324.0000000,616.0000000,5052.0000000,1008.0000000,6.0000000,6126.0000000,725.0000000,96.0000000,369.0000000,108.0000000,78.0000000,0.0000000,1283.0000000,710.0000000,1498.0000000,2444.0000000,2485.0000000,2479.0000000,2635.0000000,2713.0000000,1923.0000000
"2019",서울성동경찰서,8180.0000000,3957.0000000,2371.0000000,1852.0000000,16.0000000,35.0000000,49.0000000,306.0000000,1403.0000000,1312.0000000,1135.0000000,1168.0000000,888.0000000,1868.0000000,150.0000000,1394.0000000,970.0000000,2307.0000000,3359.0000000,275.0000000,1499.0000000,1026.0000000,2.0000000,3209.0000000,375.0000000,56.0000000,365.0000000,69.0000000,16.0000000,4.0000000,904.0000000,380.0000000,848.0000000,1195.0000000,1270.0000000,1320.0000000,1160.0000000,1371.0000000,1016.0000000
"2019",서울성북경찰서,4592.0000000,2104.0000000,1613.0000000,875.0000000,14.0000000,34.0000000,41.0000000,254.0000000,908.0000000,629.0000000,610.0000000,609.0000000,606.0000000,887.0000000,122.0000000,736.0000000,441.0000000,1226.0000000,2067.0000000,134.0000000,665.0000000,658.0000000,3.0000000,1827.0000000,322.0000000,25.0000000,207.0000000,81.0000000,12.0000000,0.0000000,384.0000000,274.0000000,511.0000000,687.0000000,738.0000000,712.0000000,661.0000000,690.0000000,593.0000000
"2019",서울송파경찰서,18578.0000000,9245.0000000,5663.0000000,3670.0000000,49.0000000,128.0000000,186.0000000,645.0000000,2907.0000000,3078.0000000,2858.0000000,2852.0000000,2162.0000000,3713.0000000,304.0000000,2991.0000000,2403.0000000,5177.0000000,7703.0000000,492.0000000,3717.0000000,1807.0000000,2.0000000,8218.0000000,880.0000000,96.0000000,689.0000000,79.0000000,71.0000000,2.0000000,1712.0000000,813.0000000,1974.0000000,2744.0000000,2868.0000000,2725.0000000,2866.0000000,3033.0000000,2368.0000000
"2019",서울수서경찰서,11077.0000000,5299.0000000,3400.0000000,2378.0000000,16.0000000,67.0000000,86.0000000,381.0000000,1464.0000000,1719.0000000,1764.0000000,1742.0000000,1404.0000000,2434.0000000,179.0000000,1471.0000000,966.0000000,3748.0000000,4713.0000000,402.0000000,3560.0000000,1405.0000000,3.0000000,3571.0000000,380.0000000,64.0000000,292.0000000,61.0000000,44.0000000,2.0000000,701.0000000,592.0000000,928.0000000,1749.0000000,1782.0000000,1739.0000000,1805.0000000,1866.0000000,1208.0000000
"2019",서울양천경찰서,9527.0000000,4619.0000000,2998.0000000,1910.0000000,28.0000000,104.0000000,198.0000000,428.0000000,1166.0000000,1291.0000000,1550.0000000,1562.0000000,1264.0000000,1936.0000000,142.0000000,1607.0000000,1474.0000000,2236.0000000,4068.0000000,309.0000000,1727.0000000,1138.0000000,4.0000000,4062.0000000,479.0000000,60.0000000,194.0000000,31.0000000,34.0000000,1.0000000,874.0000000,614.0000000,1004.0000000,1482.0000000,1478.0000000,1412.0000000,1422.0000000,1524.0000000,1205.0000000
"2019",서울영등포경찰서,16914.0000000,8605.0000000,4938.0000000,3371.0000000,28.0000000,85.0000000,123.0000000,555.0000000,2882.0000000,2593.0000000,2412.0000000,2691.0000000,2139.0000000,3406.0000000,385.0000000,3043.0000000,2404.0000000,4452.0000000,6630.0000000,556.0000000,2816.0000000,1343.0000000,4.0000000,7734.0000000,627.0000000,91.0000000,582.0000000,82.0000000,95.0000000,1.0000000,1899.0000000,1084.0000000,1984.0000000,2482.0000000,2525.0000000,2509.0000000,2536.0000000,2718.0000000,2160.0000000
"2019",서울용산경찰서,9757.0000000,4694.0000000,2808.0000000,2255.0000000,15.0000000,28.0000000,22.0000000,285.0000000,2081.0000000,1571.0000000,1356.0000000,1195.0000000,912.0000000,2292.0000000,287.0000000,2036.0000000,999.0000000,2233.0000000,4202.0000000,324.0000000,1790.0000000,775.0000000,3.0000000,3719.0000000,499.0000000,91.0000000,326.0000000,59.0000000,21.0000000,0.0000000,1420.0000000,730.0000000,1378.0000000,1361.0000000,1404.0000000,1294.0000000,1362.0000000,1469.0000000,1489.0000000
"2019",서울은평경찰서,6362.0000000,2978.0000000,2205.0000000,1179.0000000,24.0000000,42.0000000,75.0000000,350.0000000,1038.0000000,908.0000000,944.0000000,984.0000000,811.0000000,1186.0000000,143.0000000,1273.0000000,941.0000000,1708.0000000,2297.0000000,151.0000000,928.0000000,815.0000000,0.0000000,2657.0000000,314.0000000,73.0000000,190.0000000,98.0000000,19.0000000,1.0000000,756.0000000,360.0000000,735.0000000,923.0000000,954.0000000,874.0000000,1029.0000000,982.0000000,865.0000000
"2019",서울종로경찰서,6025.0000000,3074.0000000,1675.0000000,1276.0000000,6.0000000,15.0000000,23.0000000,132.0000000,960.0000000,871.0000000,934.0000000,945.0000000,840.0000000,1299.0000000,163.0000000,1250.0000000,814.0000000,1428.0000000,2370.0000000,194.0000000,1133.0000000,497.0000000,2.0000000,2210.0000000,315.0000000,40.0000000,278.0000000,79.0000000,24.0000000,0.0000000,924.0000000,329.0000000,556.0000000,853.0000000,914.0000000,906.0000000,950.0000000,970.0000000,876.0000000
"2019",서울종암경찰서,4612.0000000,2087.0000000,1389.0000000,1136.0000000,12.0000000,39.0000000,44.0000000,166.0000000,556.0000000,595.0000000,718.0000000,688.0000000,656.0000000,1138.0000000,69.0000000,876.0000000,640.0000000,872.0000000,2155.0000000,154.0000000,637.0000000,386.0000000,0.0000000,1921.0000000,275.0000000,27.0000000,325.0000000,138.0000000,21.0000000,0.0000000,467.0000000,261.0000000,503.0000000,699.0000000,764.0000000,657.0000000,688.0000000,647.0000000,654.0000000
"2019",서울중랑경찰서,11019.0000000,5239.0000000,3613.0000000,2167.0000000,22.0000000,80.0000000,131.0000000,452.0000000,1584.0000000,1442.0000000,1702.0000000,1962.0000000,1455.0000000,2189.0000000,166.0000000,2456.0000000,1665.0000000,2356.0000000,4376.0000000,292.0000000,1347.0000000,993.0000000,0.0000000,5266.0000000,695.0000000,105.0000000,189.0000000,54.0000000,74.0000000,2.0000000,1176.0000000,826.0000000,1411.0000000,1633.0000000,1624.0000000,1566.0000000,1634.0000000,1631.0000000,1520.0000000
"2019",서울중부경찰서,6682.0000000,3370.0000000,2042.0000000,1270.0000000,4.0000000,25.0000000,18.0000000,272.0000000,1336.0000000,1055.0000000,952.0000000,966.0000000,762.0000000,1292.0000000,139.0000000,1135.0000000,1198.0000000,1907.0000000,2303.0000000,191.0000000,983.0000000,845.0000000,1.0000000,2808.0000000,280.0000000,29.0000000,217.0000000,65.0000000,35.0000000,0.0000000,826.0000000,402.0000000,685.0000000,1027.0000000,1038.0000000,1058.0000000,1006.0000000,1079.0000000,789.0000000
"2019",서울혜화경찰서,5052.0000000,2377.0000000,1478.0000000,1197.0000000,4.0000000,6.0000000,10.0000000,167.0000000,808.0000000,666.0000000,623.0000000,838.0000000,726.0000000,1204.0000000,93.0000000,829.0000000,699.0000000,1442.0000000,1989.0000000,149.0000000,816.0000000,675.0000000,0.0000000,1793.0000000,282.0000000,51.0000000,327.0000000,31.0000000,37.0000000,1.0000000,668.0000000,222.0000000,573.0000000,741.0000000,764.0000000,779.0000000,773.0000000,819.0000000,603.0000000
"2019",서해해양경비안전본부,21.0000000,3.0000000,0.0000000,18.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,1.0000000,18.0000000,0.0000000,2.0000000,0.0000000,2.0000000,17.0000000,6.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,10.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,3.0000000,0.0000000,7.0000000,5.0000000,5.0000000,1.0000000,3.0000000,0.0000000
"2019",속초해양경비안전서,911.0000000,29.0000000,7.0000000,875.0000000,0.0000000,0.0000000,0.0000000,0.0000000,3.0000000,6.0000000,6.0000000,7.0000000,14.0000000,875.0000000,0.0000000,2.0000000,4.0000000,2.0000000,903.0000000,1.0000000,2.0000000,1.0000000,0.0000000,8.0000000,22.0000000,5.0000000,31.0000000,0.0000000,803.0000000,0.0000000,0.0000000,38.0000000,114.0000000,138.0000000,141.0000000,132.0000000,128.0000000,133.0000000,125.0000000
"2019",여수해양경비안전서,5114.0000000,213.0000000,34.0000000,4867.0000000,0.0000000,0.0000000,0.0000000,2.0000000,54.0000000,31.0000000,35.0000000,67.0000000,57.0000000,4868.0000000,1.0000000,83.0000000,33.0000000,128.0000000,4869.0000000,7.0000000,55.0000000,5.0000000,1.0000000,128.0000000,159.0000000,14.0000000,90.0000000,6.0000000,4514.0000000,2.0000000,2.0000000,131.0000000,771.0000000,700.0000000,660.0000000,650.0000000,632.0000000,761.0000000,940.0000000
"2019",완도해양경비안전서,1561.0000000,39.0000000,6.0000000,1516.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,8.0000000,9.0000000,18.0000000,10.0000000,1516.0000000,0.0000000,12.0000000,12.0000000,81.0000000,1456.0000000,4.0000000,14.0000000,2.0000000,0.0000000,21.0000000,85.0000000,15.0000000,46.0000000,0.0000000,1334.0000000,2.0000000,4.0000000,34.0000000,219.0000000,245.0000000,233.0000000,221.0000000,250.0000000,191.0000000,202.0000000
"2019",울산남부경찰서,12150.0000000,5090.0000000,3401.0000000,3659.0000000,19.0000000,74.0000000,95.0000000,423.0000000,1655.0000000,1616.0000000,1790.0000000,1820.0000000,977.0000000,3681.0000000,197.0000000,2112.0000000,1037.0000000,3103.0000000,5701.0000000,239.0000000,1923.0000000,1497.0000000,1.0000000,4060.0000000,875.0000000,139.0000000,1686.0000000,44.0000000,83.0000000,0.0000000,919.0000000,684.0000000,1498.0000000,1791.0000000,1762.0000000,1740.0000000,1791.0000000,1919.0000000,1649.0000000
"2019",울산동부경찰서,5316.0000000,2421.0000000,1513.0000000,1382.0000000,23.0000000,63.0000000,64.0000000,207.0000000,590.0000000,832.0000000,810.0000000,804.0000000,535.0000000,1388.0000000,82.0000000,1150.0000000,593.0000000,1116.0000000,2375.0000000,86.0000000,743.0000000,671.0000000,0.0000000,1971.0000000,618.0000000,63.0000000,549.0000000,7.0000000,24.0000000,0.0000000,399.0000000,185.0000000,632.0000000,755.0000000,788.0000000,777.0000000,827.0000000,840.0000000,697.0000000
"2019",울산울주경찰서,6046.0000000,2626.0000000,1513.0000000,1907.0000000,18.0000000,50.0000000,62.0000000,234.0000000,506.0000000,728.0000000,915.0000000,1002.0000000,609.0000000,1922.0000000,79.0000000,973.0000000,605.0000000,1343.0000000,3046.0000000,218.0000000,975.0000000,690.0000000,0.0000000,2237.0000000,535.0000000,67.0000000,833.0000000,6.0000000,17.0000000,5.0000000,287.0000000,176.0000000,681.0000000,886.0000000,930.0000000,869.0000000,905.0000000,978.0000000,797.0000000
"2019",울산중부경찰서,9227.0000000,4103.0000000,2677.0000000,2447.0000000,35.0000000,96.0000000,117.0000000,375.0000000,1047.0000000,1363.0000000,1435.0000000,1470.0000000,831.0000000,2458.0000000,159.0000000,1797.0000000,967.0000000,2290.0000000,4014.0000000,158.0000000,1165.0000000,1477.0000000,1.0000000,3339.0000000,932.0000000,165.0000000,743.0000000,36.0000000,64.0000000,2.0000000,750.0000000,395.0000000,1072.0000000,1374.0000000,1334.0000000,1373.0000000,1394.0000000,1474.0000000,1206.0000000
"2019",울산해양경비안전서,2330.0000000,45.0000000,6.0000000,2279.0000000,0.0000000,0.0000000,0.0000000,0.0000000,17.0000000,2.0000000,4.0000000,15.0000000,13.0000000,2279.0000000,1.0000000,15.0000000,9.0000000,231.0000000,2074.0000000,16.0000000,7.0000000,0.0000000,0.0000000,14.0000000,47.0000000,99.0000000,69.0000000,53.0000000,1923.0000000,0.0000000,0.0000000,102.0000000,305.0000000,311.0000000,489.0000000,308.0000000,305.0000000,309.0000000,303.0000000
"2019",울진해양경찰서,2211.0000000,16.0000000,1.0000000,2194.0000000,0.0000000,0.0000000,0.0000000,0.0000000,3.0000000,1.0000000,3.0000000,6.0000000,4.0000000,2194.0000000,0.0000000,3.0000000,8.0000000,3.0000000,2197.0000000,3.0000000,1.0000000,0.0000000,0.0000000,15.0000000,20.0000000,1.0000000,49.0000000,1.0000000,2089.0000000,0.0000000,2.0000000,30.0000000,341.0000000,328.0000000,295.0000000,345.0000000,320.0000000,293.0000000,289.0000000
"2019",인천강화경찰서,1621.0000000,715.0000000,488.0000000,418.0000000,6.0000000,13.0000000,14.0000000,52.0000000,91.0000000,130.0000000,230.0000000,335.0000000,330.0000000,420.0000000,29.0000000,340.0000000,169.0000000,327.0000000,756.0000000,105.0000000,312.0000000,64.0000000,1.0000000,730.0000000,101.0000000,27.0000000,85.0000000,2.0000000,4.0000000,3.0000000,63.0000000,124.0000000,211.0000000,267.0000000,208.0000000,202.0000000,236.0000000,262.0000000,235.0000000
"2019",인천계양경찰서,8505.0000000,3658.0000000,2337.0000000,2510.0000000,13.0000000,43.0000000,89.0000000,323.0000000,1071.0000000,1150.0000000,1210.0000000,1362.0000000,712.0000000,2532.0000000,141.0000000,1866.0000000,732.0000000,1956.0000000,3810.0000000,311.0000000,1164.0000000,668.0000000,7.0000000,3814.0000000,613.0000000,69.0000000,657.0000000,56.0000000,25.0000000,3.0000000,460.0000000,658.0000000,999.0000000,1320.0000000,1256.0000000,1262.0000000,1232.0000000,1299.0000000,1137.0000000
"2019",인천남동경찰서,10156.0000000,4505.0000000,3006.0000000,2645.0000000,22.0000000,65.0000000,80.0000000,531.0000000,1824.0000000,1460.0000000,1365.0000000,1377.0000000,777.0000000,2655.0000000,245.0000000,2206.0000000,1078.0000000,2350.0000000,4277.0000000,264.0000000,1215.0000000,816.0000000,1.0000000,4877.0000000,661.0000000,246.0000000,523.0000000,46.0000000,71.0000000,2.0000000,789.0000000,645.0000000,1255.0000000,1401.0000000,1469.0000000,1564.0000000,1548.0000000,1557.0000000,1362.0000000
"2019",인천남부경찰서,14856.0000000,6684.0000000,4409.0000000,3763.0000000,34.0000000,66.0000000,107.0000000,660.0000000,2411.0000000,2034.0000000,2068.0000000,2277.0000000,1410.0000000,3789.0000000,279.0000000,3326.0000000,1747.0000000,3729.0000000,5775.0000000,520.0000000,2340.0000000,887.0000000,34.0000000,6615.0000000,720.0000000,156.0000000,903.0000000,48.0000000,106.0000000,1.0000000,1918.0000000,608.0000000,1800.0000000,2213.0000000,2185.0000000,2191.0000000,2332.0000000,2194.0000000,1941.0000000
"2019",인천논현경찰서,6064.0000000,2726.0000000,1649.0000000,1689.0000000,16.0000000,51.0000000,72.0000000,232.0000000,684.0000000,898.0000000,946.0000000,936.0000000,527.0000000,1702.0000000,94.0000000,1175.0000000,606.0000000,1415.0000000,2774.0000000,239.0000000,866.0000000,395.0000000,2.0000000,2824.0000000,434.0000000,88.0000000,417.0000000,31.0000000,100.0000000,1.0000000,287.0000000,380.0000000,690.0000000,897.0000000,1001.0000000,938.0000000,881.0000000,890.0000000,767.0000000
"2019",인천부평경찰서,8042.0000000,3691.0000000,2462.0000000,1889.0000000,17.0000000,43.0000000,69.0000000,395.0000000,1292.0000000,1094.0000000,1244.0000000,1230.0000000,763.0000000,1895.0000000,194.0000000,1918.0000000,1052.0000000,1877.0000000,3001.0000000,175.0000000,1028.0000000,736.0000000,5.0000000,3618.0000000,536.0000000,94.0000000,493.0000000,23.0000000,66.0000000,1.0000000,828.0000000,439.0000000,976.0000000,1216.0000000,1154.0000000,1226.0000000,1268.0000000,1153.0000000,1049.0000000
"2019",인천삼산경찰서,8456.0000000,3732.0000000,2470.0000000,2254.0000000,15.0000000,50.0000000,91.0000000,591.0000000,1529.0000000,1032.0000000,1053.0000000,1145.0000000,673.0000000,2277.0000000,226.0000000,2309.0000000,1314.0000000,1613.0000000,2994.0000000,143.0000000,1123.0000000,501.0000000,1.0000000,4200.0000000,611.0000000,151.0000000,655.0000000,40.0000000,72.0000000,1.0000000,662.0000000,296.0000000,1123.0000000,1210.0000000,1168.0000000,1221.0000000,1204.0000000,1253.0000000,1277.0000000
"2019",인천서부경찰서,15605.0000000,7276.0000000,4085.0000000,4244.0000000,40.0000000,105.0000000,204.0000000,701.0000000,1959.0000000,2196.0000000,2482.0000000,2387.0000000,1248.0000000,4283.0000000,267.0000000,3337.0000000,1321.0000000,3930.0000000,6750.0000000,736.0000000,2644.0000000,1452.0000000,10.0000000,6495.0000000,1137.0000000,160.0000000,900.0000000,52.0000000,64.0000000,8.0000000,957.0000000,990.0000000,1703.0000000,2270.0000000,2436.0000000,2300.0000000,2470.0000000,2412.0000000,2014.0000000
"2019",인천연수경찰서,7826.0000000,3507.0000000,2248.0000000,2071.0000000,21.0000000,76.0000000,123.0000000,360.0000000,1209.0000000,1187.0000000,1178.0000000,1068.0000000,523.0000000,2081.0000000,136.0000000,1556.0000000,1018.0000000,1904.0000000,3212.0000000,287.0000000,1337.0000000,754.0000000,2.0000000,3322.0000000,520.0000000,100.0000000,426.0000000,58.0000000,101.0000000,3.0000000,572.0000000,344.0000000,870.0000000,1170.0000000,1111.0000000,1184.0000000,1189.0000000,1231.0000000,1071.0000000
"2019",인천중부경찰서,9394.0000000,4201.0000000,2321.0000000,2872.0000000,16.0000000,40.0000000,67.0000000,348.0000000,1223.0000000,1211.0000000,1354.0000000,1345.0000000,877.0000000,2913.0000000,138.0000000,1582.0000000,985.0000000,2557.0000000,4132.0000000,299.0000000,1273.0000000,942.0000000,2.0000000,3663.0000000,724.0000000,166.0000000,722.0000000,33.0000000,48.0000000,1.0000000,840.0000000,681.0000000,1083.0000000,1370.0000000,1382.0000000,1372.0000000,1456.0000000,1450.0000000,1281.0000000
"2019",인천해양경비안전서,3538.0000000,144.0000000,20.0000000,3374.0000000,0.0000000,0.0000000,0.0000000,0.0000000,8.0000000,8.0000000,27.0000000,46.0000000,74.0000000,3375.0000000,1.0000000,19.0000000,86.0000000,42.0000000,3390.0000000,13.0000000,14.0000000,2.0000000,0.0000000,61.0000000,72.0000000,53.0000000,59.0000000,2.0000000,3182.0000000,2.0000000,7.0000000,71.0000000,400.0000000,610.0000000,601.0000000,515.0000000,487.0000000,534.0000000,391.0000000
